1683244049,fluid,-fno-do-eta-reduction,0,132668.378,796811.0,32288.0,0.10,0.00,0.1,100,0,0,6948,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.088,0.019,0.019,0.015,0.016,0.004,0.004,1
1683244050,fluid,-fno-do-eta-reduction,0,126404.725,848143.0,32349.0,0.10,0.00,0.1,100,0,0,6900,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244051,fluid,-fno-do-eta-reduction,0,126068.985,851682.0,31311.0,0.09,0.00,0.1,100,0,0,6880,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244052,fluid,-fno-do-eta-reduction,0,126064.213,843016.0,30334.0,0.10,0.00,0.1,100,0,0,6912,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244061,fluid,-fno-do-eta-reduction,0,132266.709,792357.0,31922.0,0.10,0.00,0.1,100,0,0,6852,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.088,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244073,fluid,-fno-do-eta-reduction,0,132843.89,797972.0,32288.0,0.10,0.00,0.11,99,0,0,6704,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.089,0.019,0.019,0.016,0.016,0.004,0.004,1
1683244085,fluid,-fno-do-eta-reduction,0,135034.986,787046.0,32654.0,0.10,0.00,0.11,100,0,0,6640,0,8,0,831,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.091,0.091,0.019,0.020,0.016,0.016,0.004,0.004,1
1683244097,fluid,-fno-do-eta-reduction,0,132950.172,791197.0,32593.0,0.10,0.00,0.11,99,0,0,6956,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.091,0.091,0.020,0.020,0.016,0.016,0.004,0.004,1
1683244098,fluid,-fno-do-eta-reduction,0,126738.903,838621.0,31189.0,0.10,0.00,0.1,99,0,0,6884,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.004,1
1683244099,fluid,-fno-do-eta-reduction,0,127297.413,859800.0,32776.0,0.10,0.00,0.1,100,0,0,6884,0,8,0,843,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244099,fluid,-fno-do-eta-reduction,0,127124.362,849424.0,33203.0,0.10,0.00,0.1,99,0,0,6860,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244109,fluid,-fno-do-eta-reduction,0,129937.793,808226.0,30822.0,0.10,0.00,0.1,100,0,0,6640,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244121,fluid,-fno-do-eta-reduction,0,135931.488,775755.0,31189.0,0.10,0.00,0.11,100,0,0,6844,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.091,0.019,0.020,0.016,0.016,0.004,0.004,1
1683244122,fluid,-fno-do-eta-reduction,0,127103.89,845213.0,33387.0,0.10,0.00,0.1,99,0,0,6892,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1683244122,fluid,-fno-do-eta-reduction,0,127012.159,840391.0,32531.0,0.10,0.00,0.1,100,0,0,6824,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244123,fluid,-fno-do-eta-reduction,0,126245.524,846434.0,32165.0,0.10,0.00,0.1,99,0,0,6816,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.018,0.015,0.015,0.003,0.003,1
1683244133,fluid,-fno-do-eta-reduction,0,132195.298,790404.0,32043.0,0.10,0.00,0.1,100,0,0,6856,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244145,fluid,-fno-do-eta-reduction,0,131033.411,811460.0,33081.0,0.09,0.00,0.1,100,0,0,6692,0,8,0,832,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244157,fluid,-fno-do-eta-reduction,0,135065.987,790220.0,33691.0,0.11,0.00,0.11,100,0,0,6864,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.092,0.019,0.020,0.016,0.016,0.004,0.004,1
1683244157,fluid,-fno-do-eta-reduction,0,126567.071,830625.0,31372.0,0.10,0.00,0.1,100,0,0,6864,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.004,1
1683244178,fluid,-fno-do-lambda-eta-expansion,0,136742.61,856870.0,31861.0,0.10,0.00,0.11,99,0,0,6640,0,8,0,826,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.092,0.092,0.020,0.020,0.016,0.017,0.003,0.003,1
1683244178,fluid,-fno-do-lambda-eta-expansion,0,133243.787,902097.0,33264.0,0.10,0.00,0.11,100,0,0,6820,0,8,0,827,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.091,0.091,0.020,0.020,0.016,0.017,0.004,0.004,1
1683244179,fluid,-fno-do-lambda-eta-expansion,0,133862.889,899717.0,33448.0,0.11,0.00,0.11,100,0,0,6860,0,8,0,828,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.092,0.092,0.020,0.020,0.017,0.017,0.003,0.003,1
1683244180,fluid,-fno-do-lambda-eta-expansion,0,133379.418,888242.0,34362.0,0.11,0.00,0.11,99,0,0,6836,0,8,0,824,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.092,0.092,0.020,0.020,0.016,0.017,0.003,0.003,1
1683244190,fluid,-fno-do-lambda-eta-expansion,0,138962.253,839354.0,32043.0,0.11,0.00,0.11,99,0,0,6708,0,8,0,824,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.094,0.093,0.020,0.021,0.017,0.017,0.004,0.004,1
1683244201,fluid,-fno-do-lambda-eta-expansion,0,138733.123,840452.0,32043.0,0.11,0.00,0.11,99,0,0,6700,0,8,0,821,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.094,0.093,0.020,0.021,0.017,0.017,0.004,0.004,1
1683244213,fluid,-fno-do-lambda-eta-expansion,0,137507.481,842710.0,31433.0,0.11,0.00,0.11,100,0,0,6804,0,8,0,823,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.093,0.093,0.020,0.020,0.017,0.017,0.004,0.004,1
1683244225,fluid,-fno-do-lambda-eta-expansion,0,141275.344,827817.0,32715.0,0.11,0.00,0.11,100,0,0,6648,0,8,0,824,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.096,0.095,0.021,0.021,0.017,0.017,0.004,0.004,1
1683244226,fluid,-fno-do-lambda-eta-expansion,0,133432.726,888120.0,34057.0,0.11,0.00,0.11,100,0,0,6848,0,8,0,827,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.092,0.091,0.020,0.020,0.016,0.017,0.003,0.003,1
1683244227,fluid,-fno-do-lambda-eta-expansion,0,133195.696,887144.0,31799.0,0.10,0.00,0.11,100,0,0,6832,0,8,0,827,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.092,0.091,0.020,0.020,0.016,0.016,0.003,0.003,1
1683244228,fluid,-fno-do-lambda-eta-expansion,0,133586.264,896299.0,33691.0,0.11,0.00,0.11,100,0,0,6856,0,8,0,825,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.092,0.091,0.020,0.020,0.016,0.017,0.004,0.004,1
1683244237,fluid,-fno-do-lambda-eta-expansion,0,140136.637,836546.0,33142.0,0.11,0.00,0.11,99,0,0,6828,0,8,0,828,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.096,0.096,0.021,0.021,0.017,0.018,0.004,0.004,1
1683244238,fluid,-fno-do-lambda-eta-expansion,0,133706.922,891599.0,32226.0,0.10,0.00,0.11,99,0,0,6852,0,8,0,823,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.091,0.091,0.020,0.020,0.016,0.017,0.003,0.003,1
1683244239,fluid,-fno-do-lambda-eta-expansion,0,133446.814,885313.0,32349.0,0.10,0.00,0.11,100,0,0,6856,0,8,0,824,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.092,0.091,0.020,0.020,0.016,0.017,0.003,0.003,1
1683244240,fluid,-fno-do-lambda-eta-expansion,0,133356.727,899656.0,34301.0,0.11,0.00,0.11,100,0,0,6900,0,8,0,828,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.092,0.091,0.020,0.020,0.016,0.017,0.004,0.004,1
1683244249,fluid,-fno-do-lambda-eta-expansion,0,136460.188,850889.0,32227.0,0.11,0.00,0.11,99,0,0,6832,0,8,0,824,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.092,0.092,0.020,0.020,0.016,0.017,0.003,0.003,1
1683244261,fluid,-fno-do-lambda-eta-expansion,0,138508.3,848692.0,33264.0,0.11,0.00,0.11,99,0,0,6640,0,8,0,822,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.094,0.093,0.020,0.021,0.017,0.017,0.003,0.004,1
1683244273,fluid,-fno-do-lambda-eta-expansion,0,137548.152,845518.0,32471.0,0.11,0.00,0.11,100,0,0,6860,0,8,0,829,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.093,0.093,0.020,0.020,0.017,0.017,0.003,0.003,1
1683244285,fluid,-fno-do-lambda-eta-expansion,0,138168.919,842039.0,31799.0,0.11,0.00,0.11,100,0,0,6840,0,8,0,829,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.093,0.093,0.020,0.021,0.017,0.017,0.003,0.004,1
1683244286,fluid,-fno-do-lambda-eta-expansion,0,132689.944,881834.0,32043.0,0.11,0.00,0.11,100,0,0,6696,0,8,0,824,0,243644848,13086248,3,234,221,13,0,313344,3,0.000,0.000,0.091,0.091,0.020,0.020,0.016,0.016,0.003,0.003,1
1683244305,fluid,-fno-float-in,0,133372.254,801329.0,32226.0,0.10,0.00,0.11,99,0,0,6852,0,8,0,830,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.089,0.088,0.019,0.019,0.015,0.016,0.004,0.004,1
1683244305,fluid,-fno-float-in,0,127544.269,855283.0,32410.0,0.09,0.00,0.1,100,0,0,6664,0,8,0,829,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244306,fluid,-fno-float-in,0,127557.43,847532.0,31738.0,0.10,0.00,0.1,100,0,0,6676,0,8,0,830,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244307,fluid,-fno-float-in,0,127379.994,848509.0,32043.0,0.10,0.00,0.1,100,0,0,6856,0,8,0,834,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.003,0.003,1
1683244317,fluid,-fno-float-in,0,130645.18,816587.0,31066.0,0.10,0.00,0.1,100,0,0,6856,0,8,0,832,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244327,fluid,-fno-float-in,0,139700.798,774473.0,32165.0,0.11,0.00,0.11,99,0,0,6856,0,8,0,833,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.094,0.094,0.020,0.021,0.017,0.017,0.004,0.004,1
1683244328,fluid,-fno-float-in,0,127643.795,858518.0,33203.0,0.10,0.00,0.1,100,0,0,6844,0,8,0,835,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.004,0.004,1
1683244329,fluid,-fno-float-in,0,127579.232,851561.0,33326.0,0.10,0.00,0.1,99,0,0,6920,0,8,0,833,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244330,fluid,-fno-float-in,0,127339.621,850584.0,30578.0,0.09,0.01,0.1,100,0,0,6904,0,8,0,834,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244339,fluid,-fno-float-in,0,130299.924,806699.0,30274.0,0.10,0.00,0.1,98,0,0,6660,0,8,0,831,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.003,0.004,1
1683244351,fluid,-fno-float-in,0,133534.637,794615.0,32104.0,0.11,0.00,0.11,100,0,0,6604,0,8,0,830,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.090,0.090,0.019,0.020,0.016,0.016,0.004,0.004,1
1683244363,fluid,-fno-float-in,0,151043.788,929136.0,34119.0,0.12,0.00,0.12,100,0,0,6728,0,8,0,829,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.106,0.106,0.020,0.021,0.017,0.017,0.004,0.004,1
1683244364,fluid,-fno-float-in,0,127285.415,854917.0,32410.0,0.09,0.00,0.1,100,0,0,6880,0,8,0,835,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244365,fluid,-fno-float-in,0,127040.789,851316.0,31067.0,0.09,0.00,0.1,100,0,0,6720,0,8,0,831,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.086,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1683244365,fluid,-fno-float-in,0,127726.839,855345.0,31372.0,0.10,0.00,0.1,99,0,0,6856,0,8,0,832,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244375,fluid,-fno-float-in,0,133615.807,795164.0,31860.0,0.10,0.00,0.11,99,0,0,6860,0,8,0,832,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.089,0.089,0.019,0.019,0.016,0.016,0.003,0.004,1
1683244387,fluid,-fno-float-in,0,136249.898,806089.0,34607.0,0.10,0.00,0.11,99,0,0,6864,0,8,0,835,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.092,0.092,0.020,0.020,0.016,0.016,0.004,0.004,1
1683244399,fluid,-fno-float-in,0,132244.312,804869.0,31372.0,0.10,0.00,0.1,100,0,0,6792,0,8,0,831,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.016,0.004,0.004,1
1683244411,fluid,-fno-float-in,0,132365.486,800535.0,30029.0,0.10,0.00,0.1,100,0,0,6676,0,8,0,830,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.089,0.088,0.019,0.019,0.015,0.016,0.004,0.004,1
1683244412,fluid,-fno-float-in,0,127118.878,855772.0,31250.0,0.10,0.00,0.1,99,0,0,6668,0,8,0,829,0,216812288,12394512,3,208,195,13,0,329248,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244432,fluid,-fno-full-laziness,0,130498.63,839659.0,31677.0,0.10,0.00,0.1,100,0,0,6688,0,8,0,835,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.088,0.087,0.019,0.020,0.016,0.016,0.003,0.003,1
1683244444,fluid,-fno-full-laziness,0,138491.653,787168.0,33020.0,0.10,0.00,0.11,100,0,0,6792,0,8,0,838,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.093,0.093,0.021,0.021,0.017,0.017,0.004,0.004,1
1683244455,fluid,-fno-full-laziness,0,135609.62,794859.0,32288.0,0.10,0.00,0.11,100,0,0,6936,0,8,0,846,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.091,0.090,0.021,0.021,0.017,0.017,0.004,0.004,1
1683244467,fluid,-fno-full-laziness,0,138036.18,796873.0,32715.0,0.11,0.00,0.11,100,0,0,6744,0,8,0,838,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.093,0.092,0.021,0.021,0.017,0.017,0.004,0.004,1
1683244479,fluid,-fno-full-laziness,0,137019.677,801206.0,32288.0,0.11,0.00,0.11,99,0,0,6800,0,8,0,837,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.092,0.092,0.020,0.021,0.017,0.017,0.004,0.004,1
1683244480,fluid,-fno-full-laziness,0,128025.715,858762.0,32531.0,0.10,0.00,0.1,99,0,0,6900,0,8,0,838,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1683244481,fluid,-fno-full-laziness,0,128314.627,848021.0,31128.0,0.10,0.00,0.1,100,0,0,6936,0,8,0,841,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1683244482,fluid,-fno-full-laziness,0,128716.137,857542.0,31921.0,0.10,0.00,0.1,99,0,0,6932,0,8,0,841,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.020,0.016,0.016,0.004,0.004,1
1683244491,fluid,-fno-full-laziness,0,130185.706,828306.0,30884.0,0.10,0.00,0.1,99,0,0,6996,0,8,0,839,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1683244492,fluid,-fno-full-laziness,0,128478.198,860045.0,32715.0,0.10,0.00,0.1,100,0,0,6976,0,8,0,842,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1683244493,fluid,-fno-full-laziness,0,128715.632,871641.0,33203.0,0.10,0.00,0.1,99,0,0,6928,0,8,0,840,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.088,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1683244494,fluid,-fno-full-laziness,0,128196.601,864866.0,33020.0,0.10,0.00,0.1,99,0,0,6976,0,8,0,840,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.020,0.016,0.016,0.004,0.004,1
1683244503,fluid,-fno-full-laziness,0,132097.344,820616.0,32654.0,0.10,0.00,0.1,100,0,0,6992,0,8,0,840,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.088,0.088,0.019,0.020,0.016,0.016,0.003,0.003,1
1683244515,fluid,-fno-full-laziness,0,137355.369,789000.0,32287.0,0.10,0.00,0.11,100,0,0,6804,0,8,0,841,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.092,0.092,0.020,0.021,0.017,0.017,0.004,0.004,1
1683244527,fluid,-fno-full-laziness,0,137599.702,798032.0,33386.0,0.11,0.00,0.11,100,0,0,6904,0,8,0,838,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.092,0.092,0.021,0.021,0.017,0.017,0.004,0.004,1
1683244528,fluid,-fno-full-laziness,0,127968.108,844480.0,30945.0,0.10,0.00,0.1,100,0,0,6932,0,8,0,842,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1683244529,fluid,-fno-full-laziness,0,128295.912,854002.0,31799.0,0.10,0.00,0.1,100,0,0,6900,0,8,0,838,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1683244530,fluid,-fno-full-laziness,0,128151.761,855466.0,31494.0,0.10,0.00,0.1,100,0,0,6868,0,8,0,841,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.019,0.016,0.016,0.003,0.003,1
1683244539,fluid,-fno-full-laziness,0,134340.274,802976.0,32837.0,0.11,0.00,0.11,100,0,0,6796,0,8,0,837,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.089,0.089,0.020,0.020,0.016,0.016,0.004,0.004,1
1683244540,fluid,-fno-full-laziness,0,128783.058,860288.0,34179.0,0.10,0.00,0.1,100,0,0,6936,0,8,0,840,0,223336248,12768480,3,215,202,13,0,302840,3,0.000,0.000,0.087,0.087,0.019,0.020,0.016,0.016,0.003,0.003,1
1683244560,fluid,-fno-ignore-asserts,0,135766.383,795286.0,32165.0,0.11,0.00,0.11,99,0,0,6904,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.093,0.092,0.020,0.020,0.016,0.016,0.004,0.004,1
1683244561,fluid,-fno-ignore-asserts,0,128432.035,856687.0,33935.0,0.09,0.00,0.1,99,0,0,6640,0,8,0,833,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244562,fluid,-fno-ignore-asserts,0,126919.873,857175.0,31861.0,0.10,0.00,0.1,100,0,0,6708,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.018,0.015,0.015,0.003,0.003,1
1683244563,fluid,-fno-ignore-asserts,0,127400.751,864073.0,33142.0,0.10,0.00,0.1,100,0,0,6708,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244572,fluid,-fno-ignore-asserts,0,134357.149,803526.0,33813.0,0.11,0.00,0.11,99,0,0,6704,0,8,0,833,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.090,0.090,0.019,0.019,0.015,0.016,0.004,0.004,1
1683244584,fluid,-fno-ignore-asserts,0,132546.808,809629.0,31372.0,0.10,0.00,0.1,100,0,0,6856,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.089,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244596,fluid,-fno-ignore-asserts,0,132678.36,806273.0,32227.0,0.10,0.00,0.11,100,0,0,6904,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.089,0.019,0.019,0.015,0.016,0.004,0.004,1
1683244608,fluid,-fno-ignore-asserts,0,137235.36,789854.0,33569.0,0.11,0.00,0.11,100,0,0,6892,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.093,0.093,0.020,0.020,0.016,0.016,0.004,0.004,1
1683244609,fluid,-fno-ignore-asserts,0,143406.048,935362.0,37292.0,0.12,0.00,0.12,100,0,0,6912,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.101,0.101,0.020,0.020,0.016,0.017,0.004,0.004,1
1683244610,fluid,-fno-ignore-asserts,0,127809.45,850828.0,32287.0,0.10,0.00,0.1,99,0,0,6756,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244610,fluid,-fno-ignore-asserts,0,127397.543,860899.0,32471.0,0.09,0.00,0.1,100,0,0,6936,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.018,0.015,0.015,0.003,0.003,1
1683244620,fluid,-fno-ignore-asserts,0,130535.585,808958.0,31311.0,0.10,0.00,0.1,100,0,0,6892,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244621,fluid,-fno-ignore-asserts,0,127589.58,851316.0,31616.0,0.10,0.00,0.1,100,0,0,6884,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244622,fluid,-fno-ignore-asserts,0,127513.301,859556.0,32348.0,0.10,0.00,0.1,100,0,0,6912,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244622,fluid,-fno-ignore-asserts,0,127722.77,858274.0,33813.0,0.10,0.00,0.1,99,0,0,6952,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244632,fluid,-fno-ignore-asserts,0,127887.89,820432.0,29846.0,0.10,0.00,0.1,100,0,0,6704,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244644,fluid,-fno-ignore-asserts,0,134864.876,788817.0,32348.0,0.11,0.00,0.11,100,0,0,6636,0,8,0,833,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.091,0.091,0.019,0.020,0.016,0.016,0.004,0.004,1
1683244656,fluid,-fno-ignore-asserts,0,132355.364,800535.0,32043.0,0.11,0.00,0.11,100,0,0,6760,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.089,0.019,0.019,0.015,0.016,0.003,0.003,1
1683244657,fluid,-fno-ignore-asserts,0,127474.267,843870.0,31799.0,0.10,0.00,0.1,100,0,0,6704,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.003,0.003,1
1683244657,fluid,-fno-ignore-asserts,0,128412.052,856382.0,33996.0,0.10,0.00,0.1,99,0,0,6828,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244677,fluid,-fno-loopification,0,131071.808,832578.0,33508.0,0.10,0.00,0.1,100,0,0,6876,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244678,fluid,-fno-loopification,0,127257.149,845701.0,30701.0,0.09,0.01,0.1,100,0,0,6904,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244678,fluid,-fno-loopification,0,129119.997,859007.0,33936.0,0.10,0.00,0.1,99,0,0,6852,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.088,0.018,0.019,0.015,0.015,0.003,0.003,1
1683244679,fluid,-fno-loopification,0,127095.15,849241.0,30578.0,0.10,0.00,0.1,100,0,0,6888,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
